epoch,acc,loss,val_acc,val_loss
1258,0.9958166666666667,0.014029436919097013,0.9308,0.5251542101860046
1259,0.99595,0.013249257149015708,0.9306,0.5466624110221863
1260,0.9955666666666667,0.013361536417218546,0.9319,0.5055686890602111
1261,0.99605,0.014552804780117973,0.9344,0.5457928825378418
1262,0.9960666666666667,0.012759207175318563,0.9316,0.5396188101768493
1263,0.9955666666348775,0.013538192906780265,0.9315,0.594859146118164
1264,0.9956999999682109,0.013906202055486695,0.9314,0.5153374009609223
1265,0.9960499999682109,0.013201928822791281,0.9322,0.5418538600444793
1266,0.9961,0.012901736779212176,0.9332,0.5332656309604645
1267,0.9960666666666667,0.011922431384003722,0.9295,0.5210434540748596
1268,0.9957166666666667,0.013113077581876617,0.9299,0.5032313258171082
1269,0.9956666666666667,0.013618906361951183,0.9321,0.4983060221195221
1270,0.99595,0.013856021734482298,0.932,0.542049002456665
1271,0.9957833333333334,0.012382342026244927,0.9321,0.5515589015007019
1272,0.9962333333333333,0.012322218728550554,0.9333,0.5130712258338929
1273,0.99625,0.012516349990984114,0.9322,0.4668606094837189
1274,0.99595,0.013776451922477766,0.9304,0.4846425309538841
1275,0.9956166666666667,0.014248707369551994,0.9317,0.5318874682188034
1276,0.9955833333333334,0.014652538422914222,0.9334,0.5615454697370529
1277,0.9960833333015442,0.014259208859947588,0.9311,0.49456269273757936
1278,0.996,0.013289044420661715,0.9306,0.5295591272830963
1279,0.9959833333333333,0.013013637347736948,0.9326,0.517231036901474
1280,0.99565,0.014527426726847868,0.9313,0.5810104126155377
1281,0.9959,0.01388779312093793,0.9318,0.5108767403364182
1282,0.9960999999682109,0.0137043489369913,0.9344,0.5117696968615055
1283,0.996,0.013011925843419158,0.932,0.541329290485382
1284,0.9959833333333333,0.013107491034462388,0.9313,0.5156081778526306
1285,0.99645,0.011258303505993293,0.9333,0.5215221639156341
1286,0.9958166666666667,0.013379216107927883,0.9334,0.4716979407831095
1287,0.9954999999682108,0.014965673869795864,0.9321,0.4209790841579437
1288,0.9957833333333334,0.013666107514826581,0.9286,0.5301520917892456
1289,0.9960999999682109,0.01239638821570261,0.9343,0.5264094772338868
1290,0.9961333333015442,0.012180588439411076,0.9313,0.5728977725982666
1291,0.9959333333333333,0.013752613914862256,0.9302,0.5331257865667343
1292,0.9961333333333333,0.013174327740917214,0.9338,0.5146366770982742
1293,0.9957666666666667,0.01297849183701716,0.932,0.5103002725601197
1294,0.9958166666666667,0.014861845805586684,0.9303,0.5279706212997437
1295,0.9960333333015442,0.0135807972916984,0.9283,0.5045291301965713
1296,0.9960833333015442,0.013965948699151218,0.9307,0.4449361404657364
1297,0.9963333333333333,0.011663703223151,0.9335,0.5605173265457153
1298,0.9955333333333334,0.01312002692464545,0.9306,0.5015924231529236
1299,0.9959500000317891,0.013132943761437976,0.9321,0.5184104241371155
1300,0.9955333333333334,0.013856306420685723,0.9329,0.5358946075439454
1301,0.9954833333651225,0.014976578786332781,0.9311,0.42805461401939393
1302,0.9962166666984558,0.01161599687906176,0.9334,0.5158969962120056
1303,0.99605,0.013686942441561647,0.9345,0.5930056595802307
1304,0.9953666666666666,0.014147173559264047,0.935,0.5484512350082398
1305,0.9963666666666666,0.012117649316285194,0.93,0.5160372514724731
1306,0.9953833333333333,0.014152315841584155,0.9336,0.5500987535476685
1307,0.9953833333015442,0.015787421737930952,0.93,0.4576068814277649
1308,0.9961833333333333,0.01248472171408357,0.9339,0.5541841673851013
1309,0.9961166666348775,0.012496457885830509,0.9312,0.4791406514644623
1310,0.9959333333333333,0.0134458036499486,0.9318,0.5128758124828339
1311,0.9960333333333333,0.01339245395254984,0.9305,0.4616760774612427
1312,0.9959499999682109,0.014049747333057652,0.9317,0.4823185131072998
1313,0.9953833333333333,0.014403422875394365,0.9329,0.48618250160217286
1314,0.9957999999682109,0.014844098678881467,0.9298,0.46928640360832213
1315,0.9957833333333334,0.013404990134236868,0.9304,0.4944707538604736
1316,0.9961166666348775,0.013039729091157885,0.9328,0.5402581312119961
1317,0.9961333333333333,0.012531825189016915,0.9302,0.5487861759901047
1318,0.9962833333333333,0.01223517090442086,0.9313,0.5407690065495669
1319,0.9958833333333333,0.013088245419157707,0.9324,0.5003607464194297
1320,0.9960999999682109,0.013236104681804622,0.9314,0.4557730250597
1321,0.996,0.013092037580518323,0.9319,0.525270148396492
1322,0.9960333333333333,0.012729072271262219,0.9335,0.5198381124019623
1323,0.9955166666666667,0.013888251041686938,0.9335,0.5246751500129699
1324,0.9951,0.016146156345055594,0.9337,0.5123009835481643
1325,0.9960166666666667,0.01281815900687167,0.9333,0.5473369673728943
1326,0.9955833333333334,0.014232531511376146,0.9332,0.503581964635849
1327,0.9959999999682109,0.013160439465765375,0.9321,0.4751383469492197
1328,0.9956666666984558,0.012754450461639014,0.9311,0.4671830500602722
1329,0.9956666666666667,0.013322068842148291,0.9338,0.4782538107395172
1330,0.9960666666666667,0.012794790912128519,0.9326,0.5574055295825004
1331,0.99645,0.011923806780386561,0.9312,0.544273233795166
1332,0.9958333333333333,0.013034056889265776,0.934,0.5369795653119683
1333,0.9959499999682109,0.01375639746322413,0.9328,0.5281694121599197
1334,0.9954666666666667,0.014370594954197683,0.9325,0.48966940355300903
1335,0.9962,0.012271035342552689,0.9295,0.5210669987678528
1336,0.9954333333333333,0.014392627299218051,0.9311,0.5134705703735352
1337,0.9958166666666667,0.012799898243963253,0.9336,0.5167435894966126
1338,0.9954499999682108,0.014920890984342744,0.9341,0.5536340804576874
1339,0.9957333333015442,0.013667706909886328,0.9291,0.5127157049179077
1340,0.9956833333333334,0.013424547412519557,0.9329,0.5110924634933471
1341,0.9960166666984558,0.013184321961408325,0.9301,0.5119628650188446
1342,0.99605,0.014156441904452125,0.9309,0.5319136361598968
1343,0.9956333333333334,0.014751330798332735,0.9314,0.4680992320537567
1344,0.9958,0.013505165767810103,0.9328,0.505711610031128
1345,0.9960333333333333,0.012468246476657806,0.9309,0.5408447572708129
1346,0.9955166666666667,0.014674569314638695,0.931,0.4764923441231251
1347,0.9957833333015442,0.013929097967296062,0.9293,0.4933809646725655
1348,0.9955166666984558,0.014546186005031147,0.932,0.5184096030712128
1349,0.99565,0.013163682632897205,0.9308,0.4861925450086594
1350,0.99565,0.013983994748272622,0.9321,0.5608190920352936
1351,0.996,0.013852191676355628,0.9325,0.5550819596238434
1352,0.9958999999682109,0.012951854648280034,0.9308,0.48381423454284667
1353,0.9958333333015442,0.01337486404229227,0.9333,0.6006496967673302
1354,0.9963166666666666,0.01249210346644201,0.9317,0.5874649980783463
1355,0.99565,0.013858687532998253,0.9323,0.5149615498661995
1356,0.99585,0.013227363479696214,0.9333,0.5160485001534224
1357,0.9961333333333333,0.013288040318411853,0.9332,0.5258645145684481
1358,0.9961333333015442,0.013667825075311703,0.9316,0.5321697708129883
1359,0.9952333333333333,0.015610742632808008,0.9327,0.5314680166244506
1360,0.9950833333333333,0.016011675014397285,0.9311,0.5117996299453079
1361,0.9954333333333333,0.013441955139914353,0.9317,0.5749154197692871
1362,0.9960499999682109,0.01335724038892804,0.9328,0.4998030062675476
1363,0.99565,0.01472645674891731,0.9313,0.513109270977974
1364,0.9953666666666666,0.01514554331433125,0.9314,0.42979139223098756
1365,0.9961000000317891,0.013172443757709698,0.9315,0.5517226917266845
1366,0.9961,0.012838309201017062,0.9311,0.5372422696113587
1367,0.9953166666666666,0.014976364459074588,0.9335,0.5319145539045333
1368,0.9961833333333333,0.013041321439098101,0.9319,0.5044003180980683
1369,0.9962166666348775,0.01232038570639173,0.9331,0.5381769736766815
1370,0.9960333333333333,0.012334967695986658,0.9351,0.5899063943862916
1371,0.9962333333333333,0.013735653521698744,0.9309,0.5561402225494385
1372,0.9957833333333334,0.013284498110962644,0.9314,0.4948825286149979
1373,0.9962,0.012852839321806095,0.9325,0.5541352065086365
1374,0.9963666666666666,0.012287282823059164,0.9346,0.5481414207458496
1375,0.9960833333333333,0.012051547309404607,0.9315,0.615031887626648
1376,0.9958166666666667,0.013938571588070287,0.9319,0.49793431751728057
1377,0.9956666666666667,0.013855219121540236,0.9308,0.48007953243255613
1378,0.9962833333333333,0.012652386909286724,0.9353,0.5172433404922485
1379,0.9955666666666667,0.014898414778372171,0.9332,0.6044143918991088
1380,0.9959333333333333,0.013621094827201644,0.9311,0.5454383740425109
1381,0.9960666666666667,0.012693155316529252,0.9315,0.5145286299556494
1382,0.9958,0.012976539443685518,0.931,0.5352932559013367
1383,0.9960166666348775,0.012702138884248173,0.9329,0.4886974811553955
1384,0.9961333333015442,0.013385064345768964,0.9312,0.5143942096710205
1385,0.99595,0.013039166131453627,0.932,0.4939630254268646
1386,0.9956833333333334,0.015212438545878589,0.9303,0.5414919033050537
1387,0.9957666666666667,0.01386946970410257,0.9318,0.5239646103858948
1388,0.9962666666666666,0.011951827680356412,0.9302,0.5072744750022888
1389,0.9956,0.01363944303888517,0.9332,0.5509968235969543
1390,0.9959166666666667,0.01365303832842425,0.9327,0.5144581340789794
1391,0.9956166666666667,0.014045025847584474,0.9326,0.5103274712562561
1392,0.9963166666348775,0.011899439263688206,0.9329,0.5356512225747109
1393,0.9965666666984558,0.011320315513372528,0.9343,0.5457746998310089
1394,0.9959333333333333,0.013333150686919301,0.9331,0.5588221746444703
1395,0.99625,0.01153200851311558,0.9352,0.5540413499832153
1396,0.9961666666348775,0.012069693962011177,0.9292,0.607248693203926
1397,0.9959333333651225,0.013249803974159294,0.9318,0.532657240152359
1398,0.9954833333333334,0.014059998711986313,0.9312,0.5623803318023681
1399,0.9961666666666666,0.012865694889558169,0.9308,0.5619031723856927
1400,0.9964333333015442,0.012151188461406856,0.9315,0.5184763237468898
1401,0.9954666666984558,0.01501859737795312,0.9301,0.4687154053673148
1402,0.9958666666666667,0.013501526548573747,0.932,0.4780536284804344
1403,0.9961833333333333,0.01250076812429858,0.9325,0.5102874494612217
1404,0.9962666666666666,0.01335144965411746,0.9318,0.5145624875204637
1405,0.9956666666348776,0.012846323568583467,0.9297,0.5013228652477264
1406,0.9961833333015442,0.014943794586528383,0.934,0.4797120990276337
1407,0.99635,0.011532227336606592,0.9334,0.5755719536542893
1408,0.9959666666348775,0.012405893933720654,0.932,0.521460802602768
1409,0.9963166666984558,0.012821152985103739,0.9309,0.476164082300663
1410,0.9963666666666666,0.012676691487027953,0.9321,0.5523251818180084
1411,0.99615,0.0120263991276525,0.9303,0.5723856737136841
1412,0.9956833333333334,0.015014744790480473,0.9304,0.5095607282280922
1413,0.9958166666348776,0.012216018669796175,0.9307,0.5034419834882021
1414,0.99585,0.013065109247869501,0.9332,0.47055364713668824
1415,0.9958333333651225,0.013854771166379457,0.9318,0.5211112988471985
1416,0.99625,0.012724850827918271,0.933,0.5446049256324768
1417,0.9959666666666667,0.01419122876286007,0.9311,0.5536888137340545
1418,0.9961666666666666,0.012201478421893747,0.9327,0.5122751423597336
1419,0.9961666666666666,0.012531568016581392,0.9323,0.5035992564737797
1420,0.9957166666348776,0.014219270506765557,0.9317,0.571090541088581
1421,0.9956833333333334,0.014084807745877576,0.9331,0.5152219085127115
1422,0.9962,0.013334402301781907,0.9315,0.5363217570558191
1423,0.9955999999682108,0.013704261915473035,0.9315,0.49547212836518884
1424,0.9954999999682108,0.01386003539058535,0.9295,0.5247081956863403
1425,0.9958833333333333,0.013052015624083773,0.9305,0.5292712833464146
1426,0.99605,0.01295000269448792,0.9289,0.5209290157079697
1427,0.9959166666666667,0.013501471445341789,0.9317,0.5098845402419567
1428,0.9960666666666667,0.013050348573701923,0.9325,0.5305227651357651
1429,0.9958833333333333,0.013788399329552583,0.9306,0.41867961964607237
1430,0.9965499999682108,0.011492547524322678,0.933,0.5010291090488433
1431,0.9964333333333333,0.011990923173089202,0.9346,0.5105094040870667
1432,0.9959333333333333,0.012734303478205887,0.9315,0.5708895884513855
1433,0.9957999999682109,0.013601481683331076,0.929,0.5258681439876557
1434,0.9959000000317891,0.013846374081583538,0.9325,0.5692023243427277
1435,0.9963833333333333,0.012005296191568293,0.9304,0.5227141692399979
1436,0.9959499999682109,0.01312158862268164,0.9327,0.4983542775154114
1437,0.9955166666348775,0.013961209174411487,0.9298,0.48431522590816023
1438,0.9958666666666667,0.0132904611722702,0.9329,0.5337360085807741
1439,0.9956833333333334,0.014654215394798666,0.9306,0.4660287136256695
1440,0.9963166666666666,0.011900462722862236,0.9308,0.544693648147583
1441,0.9959333333333333,0.013532403153266447,0.9317,0.5555820209481753
1442,0.9964166666666666,0.012902894132236057,0.9325,0.5236667768573854
1443,0.99605,0.012821538997148552,0.9339,0.4961602122157812
1444,0.9958166666666667,0.013107494590142354,0.9295,0.5409221681001495
1445,0.9961333333333333,0.012151261307658085,0.9328,0.557745406293869
1446,0.99625,0.011919927330044447,0.9321,0.538171927420795
1447,0.9962666666666666,0.012663468420841916,0.9327,0.5212641787946224
1448,0.9959,0.012817484357523305,0.9317,0.5964115127563476
1449,0.9960333333015442,0.0131160098123044,0.9321,0.506751015496254
1450,0.9957333333015442,0.014459806477975993,0.9331,0.627869051361084
1451,0.9957666666666667,0.014144578834009493,0.934,0.552787042926997
1452,0.9959166666348775,0.01295808395158189,0.929,0.5739375084012747
1453,0.9962166666666666,0.012472706626154831,0.9326,0.5126202086210251
1454,0.9962666666666666,0.012102884499269809,0.9321,0.5181727574527264
1455,0.9962833333333333,0.011563823576530559,0.9319,0.5184746862438973
1456,0.9957833333333334,0.014673528218854336,0.9322,0.5263120287060737
1457,0.9959333333333333,0.01333962519192428,0.9298,0.5283745246887207
1458,0.9955,0.014666158660664223,0.9319,0.5305386389255524
1459,0.99635,0.011912804132132441,0.9323,0.5512638410001993
1460,0.9961833333015442,0.013115076129040486,0.9311,0.4889744150996208
1461,0.9962666666666666,0.011893317006899936,0.9303,0.5130642234157771
1462,0.9967333333651225,0.010942192602484526,0.9305,0.5169703495383262
1463,0.9959666666666667,0.01386222117584936,0.9308,0.5102553389668465
1464,0.9958333333333333,0.013621783632260243,0.9312,0.5550657833695412
1465,0.9962999999682108,0.011767895907342124,0.9323,0.4947074433505535
1466,0.9960666666666667,0.01380219313101649,0.9317,0.5339956430613995
1467,0.9960666666666667,0.01226695075959821,0.9339,0.5154760072827339
1468,0.9963,0.012393902950801809,0.9342,0.5418116575956344
1469,0.9962833333333333,0.011707904422139594,0.9307,0.554171681690216
1470,0.9955333333333334,0.01459416227437517,0.9332,0.571938258638978
1471,0.9961999999682108,0.012019786904747889,0.932,0.49331551403431223
1472,0.9955,0.013774397903203013,0.9342,0.536631534910202
1473,0.9960666666666667,0.013803646602405933,0.9337,0.48143120946884155
1474,0.9961333333015442,0.013646353104527225,0.9308,0.5734357575416565
1475,0.9963833333015442,0.012716514521749439,0.9298,0.5182695593357086
1476,0.9956999999682109,0.014130959256847079,0.9325,0.5268917521961033
1477,0.9960666666984558,0.012019571776963615,0.9312,0.558619966006279
1478,0.9961166666348775,0.012009516902708855,0.9327,0.5485195407867431
1479,0.9963833333333333,0.011907770317133205,0.932,0.5172844093739987
1480,0.99635,0.012916831150552996,0.9313,0.5079610471487045
1481,0.9959166666348775,0.01310291198703538,0.9323,0.5588519596278667
1482,0.9958166666666667,0.01289125898665443,0.9335,0.498617524933815
1483,0.9965166666348775,0.012816500603969326,0.9299,0.5400909949779511
1484,0.9966666666666667,0.01165076958109421,0.9316,0.5802438843250275
1485,0.9965999999682108,0.012139337909892977,0.9301,0.54599756731987
1486,0.9965166666348775,0.010500979975837982,0.932,0.5263372081192677
1487,0.99625,0.011342784395588872,0.9306,0.5269357156984276
1488,0.9959999999682109,0.012681665909838435,0.9315,0.47404865072965624
1489,0.99645,0.012108508510613077,0.9328,0.5320407707011328
1490,0.99645,0.011292292477501421,0.9325,0.5563953283429146
1491,0.9957166666348776,0.014262948958624231,0.9309,0.544192626606964
1492,0.9964333333333333,0.012625430952811925,0.9331,0.5453246777534485
1493,0.9964166666666666,0.012579974897033146,0.9336,0.5277906572941691
1494,0.9958333333333333,0.013369548188679619,0.9305,0.5181405200242997
1495,0.9961166666666667,0.014109189478987053,0.9327,0.5483274469885975
1496,0.9959333333015442,0.013403839558135951,0.9292,0.5092330322533846
1497,0.9958999999682109,0.013175259490835015,0.9338,0.5239132504194975
1498,0.9961666666666666,0.013628832904916878,0.9324,0.5718975540876389
1499,0.9956,0.0141891296409119,0.9313,0.5154326475448906
1500,0.9957333333015442,0.014419905347079232,0.9317,0.4720068024992943
1501,0.9961499999682109,0.012520482606873459,0.932,0.5884198652267456
1502,0.99615,0.012204921130902949,0.9342,0.5458128979206085
1503,0.9961166666666667,0.01277423934727558,0.9333,0.541077082824707
1504,0.99635,0.012107912489550654,0.9323,0.5279017647951841
1505,0.9955333333333334,0.013785178219268952,0.9321,0.4845637006498873
1506,0.9959666666666667,0.012153320256193789,0.9301,0.5610242331981659
1507,0.9958833333015442,0.012415121668870172,0.931,0.495097843837738
1508,0.9964666666666666,0.011688494061065527,0.9322,0.5442472567558289
1509,0.9957333333015442,0.01319153587478019,0.9324,0.5429300499916077
1510,0.9953666666666666,0.013889542844941994,0.9327,0.5504452194690704
1511,0.9961,0.012378451404095783,0.9316,0.5184515707969666
1512,0.9961666666348775,0.01329572860929499,0.9328,0.5184787383794784
1513,0.9962833333333333,0.012344266864626358,0.9318,0.6228563720703125
1514,0.99575,0.013894668658539498,0.9336,0.5272626813292504
1515,0.9967833333333334,0.01000340894855326,0.9314,0.5583470603942872
1516,0.9965333333015441,0.01178155750020475,0.9321,0.5377725313186645
1517,0.99665,0.011324799194689452,0.9309,0.5580852113753557
1518,0.9964166666666666,0.01149353738912226,0.934,0.5461076458930969
1519,0.9960333333333333,0.013294046368678876,0.9292,0.5358266834259033
1520,0.9962166666666666,0.013035771444911855,0.9307,0.5124181939154864
1521,0.9967833333651225,0.01112766129233981,0.9316,0.5251522968292236
1522,0.9961,0.0120650391861224,0.931,0.5602664620995521
1523,0.9956833333333334,0.01471310326817329,0.932,0.5423640143871308
1524,0.9957666666348776,0.014549738579644084,0.9303,0.5972622324943543
1525,0.9962166666666666,0.012156883920794158,0.9333,0.5194564051151276
1526,0.9959999999682109,0.012374459031616183,0.9325,0.5748531668424607
1527,0.9963666666666666,0.01225406906971475,0.934,0.5761810169219971
1528,0.9957999999682109,0.014090156717889477,0.9334,0.4803443985939026
1529,0.9962166666666666,0.013388617978107746,0.9303,0.5579196028232575
1530,0.9965333333333334,0.012296263722571409,0.9339,0.5450748352527618
1531,0.9960333333333333,0.012258140001058928,0.9322,0.522159630036354
1532,0.9962666666666666,0.012028531263951057,0.9304,0.5199081399917602
1533,0.9961166666666667,0.012925180934087257,0.9307,0.5328272652149201
1534,0.9960833333333333,0.013745905267538425,0.931,0.5142787934780121
1535,0.9963,0.013290143767726841,0.9303,0.5713355953574181
1536,0.9963833333333333,0.011472001178901702,0.9336,0.5112575461864471
1537,0.9971166666666667,0.010085142370994556,0.9322,0.5714687351703643
1538,0.9965333333333334,0.011475781080242208,0.9314,0.6058762935638428
1539,0.99625,0.012179031657996045,0.9309,0.5150563753128051
1540,0.9962333333333333,0.013353396315732001,0.9302,0.5729763312339783
1541,0.9958999999682109,0.013685293355112663,0.9319,0.5523904785394669
1542,0.9956666666666667,0.013558766998907474,0.9341,0.5275287987709045
1543,0.9963833333333333,0.013112848692363089,0.9326,0.5316336793422699
1544,0.9964666666348775,0.01247274112283194,0.9305,0.5766954015731811
1545,0.9960333333015442,0.012120430367308048,0.9298,0.48706298913955687
1546,0.9963666666666666,0.013262823145001311,0.933,0.5311931087970734
1547,0.99605,0.013281709933653473,0.9326,0.576604914855957
1548,0.9964666666666666,0.010964755259761538,0.9328,0.5314343088150024
1549,0.9959,0.012568583530028507,0.9306,0.5081706486403942
1550,0.99635,0.012507387560971741,0.9317,0.5073190417766571
1551,0.9958999999682109,0.012743775392143289,0.9321,0.569424132347107
1552,0.9961333333333333,0.012617697981028929,0.932,0.5324183563947678
1553,0.9965333333333334,0.011053066593072921,0.9325,0.549434847536683
1554,0.9965333333333334,0.010637560962398129,0.9319,0.5632908079266549
1555,0.9969833333333333,0.010631998010373596,0.9313,0.5507491090297699
1556,0.9961666666666666,0.012050040799281366,0.9291,0.531937868976593
1557,0.9962666666666666,0.012163113450416131,0.9327,0.5434277174949645
1558,0.9962,0.013586145064119289,0.9322,0.5690389192581177
1559,0.9961166666348775,0.013076015220585274,0.9306,0.5656537521362305
1560,0.9960666666666667,0.01306667571265134,0.9329,0.5232206056594849
1561,0.9960166666666667,0.012809492086968384,0.9315,0.5410859321057796
1562,0.9962666666666666,0.012168727751240173,0.9306,0.570176163816452
1563,0.9964,0.011955869177757025,0.9314,0.5528489995002747
1564,0.9962666666348775,0.011718357096345668,0.9334,0.5729528244972228
1565,0.9957999999682109,0.013269815659288725,0.9297,0.5304626054763794
1566,0.9966166666666667,0.011514805593692532,0.9332,0.5660720588684082
1567,0.9955666666666667,0.014114681510290394,0.9344,0.5705308424949646
1568,0.9966666666666667,0.011296588886263757,0.9326,0.5097665482521058
1569,0.9964999999682108,0.012944829956622562,0.9319,0.5433289812088012
1570,0.99635,0.012212329098077802,0.9335,0.5636342654138804
1571,0.9965666666666667,0.012132245550472483,0.9293,0.5336159953832627
1572,0.9964333333333333,0.011569640069336553,0.9315,0.49981564927101135
1573,0.9961333333015442,0.013158374724410048,0.9342,0.5091516889095307
1574,0.9961333333015442,0.012286024381308864,0.9296,0.4746130745768547
1575,0.9962833333015442,0.011099984507218566,0.9326,0.5833768702030182
1576,0.9960166666348775,0.01365985929883512,0.9296,0.5348726842105389
1577,0.9962333333333333,0.012328921558757429,0.9317,0.47536223907470704
1578,0.9963499999682108,0.01181447846035735,0.9315,0.5633832574844361
1579,0.9963333333015442,0.012229202223473354,0.9335,0.5382533219337463
1580,0.9962166666666666,0.012186890543746994,0.9326,0.577620711183548
1581,0.9962,0.013050201011018484,0.9328,0.5300474410533905
1582,0.9957166666666667,0.014695150364966684,0.9324,0.5762704313278199
1583,0.9962333333333333,0.01287490654131058,0.9326,0.5647577816724777
1584,0.9960999999682109,0.012823569443427066,0.9318,0.5622027346134186
1585,0.9956166666666667,0.013516504498968424,0.9321,0.5524295502662658
1586,0.9959166666666667,0.01407683441855382,0.9315,0.5096359714984894
1587,0.9961,0.011558085487878027,0.93,0.5408916909694672
1588,0.9964833333333334,0.011694043873709354,0.9329,0.579438074016571
1589,0.9964333333651225,0.012668138839961223,0.9356,0.546092518901825
1590,0.9960166666666667,0.013071808227321163,0.9325,0.5791403599739074
1591,0.996,0.013275784188136458,0.9341,0.551496470451355
1592,0.9963166666666666,0.012815635513976062,0.9316,0.5076379810333252
1593,0.9965166666348775,0.011338656697076779,0.9316,0.5227408000469208
1594,0.9964,0.012060082839540943,0.9321,0.5272415487289429
1595,0.9968166666666667,0.010201434160796635,0.9321,0.5457127623031848
1596,0.99585,0.01338299645594525,0.9326,0.5797202463150024
1597,0.9965666666666667,0.010909012735770496,0.9316,0.5817088868141175
1598,0.9966,0.01142181725424598,0.9331,0.5899516659736633
1599,0.9963166666666666,0.012622426405129955,0.9327,0.5755829202532768
1600,0.9959999999682109,0.01297587293376176,0.9322,0.6023423191070557
1601,0.9961,0.01281459903231589,0.93,0.5145762338161468
1602,0.9960333333015442,0.013904924534726889,0.9328,0.5415029088020324
1603,0.9961666666666666,0.012630705313941386,0.9303,0.5338622119903564
1604,0.9965833333015441,0.010806151005483116,0.9303,0.5555309452652931
1605,0.9962666666348775,0.012666687119595009,0.9325,0.4971945140004158
1606,0.9965333333015441,0.011888721601344878,0.9307,0.5751191267348826
1607,0.9958333333333333,0.01336633311316012,0.9336,0.5194477869987488
1608,0.9962666666666666,0.01273822745953027,0.9333,0.5631157465934753
1609,0.9967833333333334,0.011919594245101325,0.9322,0.5643391002520919
1610,0.9964333333015442,0.0121867896133881,0.9323,0.5029016873598099
1611,0.99725,0.009925080772215369,0.932,0.5677674265861511
1612,0.9962166666666666,0.013163179595161152,0.932,0.5380507026672363
1613,0.9961333333333333,0.012530355076930209,0.9335,0.5433564283818006
1614,0.9965166666666667,0.011458011514716782,0.9315,0.5346250933647155
1615,0.9962333333333333,0.013527262366291447,0.9324,0.5296695845603943
1616,0.9961,0.012405711672139781,0.9327,0.5349953559875489
1617,0.9962666666666666,0.012600844239230113,0.9328,0.5535495499134063
1618,0.9962666666666666,0.012890186639904277,0.9306,0.5359605744123459
1619,0.9961666666666666,0.012193499502075914,0.9287,0.5559866379499435
1620,0.99615,0.01160300887398868,0.9322,0.5398006872177123
1621,0.9961333333015442,0.012467133848704301,0.9329,0.5901326528597624
1622,0.99625,0.01260448589012764,0.9331,0.5487311560034752
1623,0.9963833333015442,0.014282758440538843,0.9328,0.5769398297846318
1624,0.9964499999682108,0.010898232164152432,0.9326,0.5512927088022233
1625,0.9962,0.013233271751908615,0.9307,0.5448890600204468
1626,0.9965833333333334,0.01200815141913093,0.9311,0.5592189920544625
1627,0.9966833333333334,0.011096819725296882,0.9322,0.5909544455260038
1628,0.9959833333333333,0.014588140635126425,0.93,0.5812356272220611
1629,0.99635,0.011080207897385601,0.9336,0.5507241806790233
1630,0.9960666666348775,0.013547634768293938,0.9332,0.5562867232387886
1631,0.9956,0.013935361882100308,0.9327,0.566911375759542
1632,0.9968666666666667,0.011764038764902215,0.933,0.5498313817381859
1633,0.9964,0.013088834332105762,0.9328,0.5658653987407685
1634,0.9969666666666667,0.011374543226434617,0.9311,0.5390265444397926
1635,0.9960333333333333,0.013629666557891567,0.9314,0.5604715573310852
1636,0.9969666666666667,0.01154658982298303,0.9333,0.5583790435791015
1637,0.9961166666666667,0.012172178670266294,0.9327,0.5983704270482063
1638,0.9955,0.015393300472518119,0.9325,0.5233059229493141
1639,0.9962333333015442,0.011951777564175427,0.9304,0.4914661584854126
1640,0.9967,0.011475555260977733,0.9334,0.5510431480884552
1641,0.9961833333015442,0.012679383948992472,0.9324,0.5794540813446045
1642,0.9963166666666666,0.011411494955271821,0.9328,0.5550026054859162
1643,0.99605,0.012708538742220844,0.9333,0.5493418928146362
1644,0.9961166666666667,0.012647011560365596,0.9301,0.5153628833055496
1645,0.9958666666666667,0.013528986058927694,0.9319,0.5193452159881592
1646,0.9959333333333333,0.01209924080275911,0.9299,0.5263144568443299
1647,0.9969833333333333,0.01077491720044248,0.9324,0.5361239281654357
1648,0.9963666666666666,0.011532673976864317,0.9323,0.5283879525184632
1649,0.9965333333333334,0.013132999643111543,0.93,0.5510037978649139
1650,0.9959666666348775,0.015166145900309009,0.932,0.5143938526213169
1651,0.9959833333333333,0.013893669963781333,0.9319,0.5702974002629518
1652,0.9964666666666666,0.010697606314992662,0.9314,0.5697253165245056
1653,0.9964166666666666,0.011289851843876143,0.9326,0.569236034488678
1654,0.99685,0.01040225146913314,0.932,0.5614506555676461
1655,0.9960166666666667,0.0129791645171048,0.9332,0.5056853458359838
1656,0.9968333333333333,0.011658390860703851,0.9331,0.5519588078975678
1657,0.9961166666666667,0.012712553999359564,0.9327,0.5180512568727136
1658,0.9962833333333333,0.012676423325374102,0.9334,0.611361244392395
1659,0.9960166666348775,0.013420461148491207,0.9295,0.5082956193447113
1660,0.9964999999682108,0.011914429084381117,0.9307,0.5176444741159677
1661,0.9968166666666667,0.011361558324086946,0.9336,0.5371250304758549
1662,0.9962499999682108,0.013455706723012068,0.9334,0.518511246061325
1663,0.99625,0.011369358856978458,0.9301,0.5492916514873505
1664,0.9960666666666667,0.013147726135592288,0.9307,0.5939385146141052
1665,0.9964333333333333,0.011179163023978133,0.933,0.5783362533569336
1666,0.99685,0.010701995088089219,0.9319,0.6046214721679688
1667,0.9961333333333333,0.012851990317672608,0.9323,0.5862838200092315
1668,0.9961833333015442,0.012608665460146586,0.9324,0.6058438139915466
